1 2 3
1 3 3
2 4 2
2 5 1
2 6 2
2 7 1
2 8 3
3 9 3
3 10 2
3 11 2
4 12 3
4 13 1
5 14 2
6 15 3
6 16 2
7 17 2
7 18 3
8 19 1
8 20 3
8 21 1
9 22 1
10 23 1
10 24 3
10 25 3
11 26 1
11 27 1
11 28 2
12 29 1
13 29 2
14 29 1
15 30 3
16 31 1
17 31 3
18 32 3
19 32 3
20 32 1
21 32 2
22 33 2
23 33 1
24 33 2
25 34 2
26 34 1
27 34 2
28 34 1
29 35 2
29 36 2
30 37 1
31 38 2
31 39 3
32 40 1
33 41 1
34 42 2
35 43 2
35 44 1
36 45 1
37 46 3
38 47 3
38 48 3
39 49 1
40 50 3
41 51 3
42 52 2
43 53 1
44 54 3
45 55 2
46 56 2
46 57 3
47 58 2
48 59 1
48 60 1
49 61 2
49 62 1
50 63 3
51 64 1
52 65 2
53 66 3
54 66 3
55 67 3
56 68 1
57 69 2
58 70 2
59 71 1
60 72 2
61 73 3
62 74 1
63 75 3
64 76 3
65 77 1
66 78 1
67 78 2
68 79 1
69 80 3
70 81 2
71 82 3
72 83 3
73 84 2
74 85 1
75 86 1
76 87 1
77 88 1
78 89 1
79 90 1
79 91 3
80 92 2
81 93 2
82 94 1
82 95 3
82 96 1
82 97 3
83 98 2
83 99 1
84 100 3
84 101 1
85 102 2
85 103 2
86 104 2
86 105 2
87 106 3
88 107 1
88 108 3
88 109 1
89 110 2
90 111 2
91 112 3
92 113 2
93 113 2
94 113 2
95 114 3
96 115 3
97 115 2
98 115 2
99 116 1
100 117 1
101 117 1
102 118 1
103 119 1
104 119 3
105 119 1
106 120 2
107 121 3
108 121 2
109 122 1
110 123 2
111 124 3
112 125 1
113 126 2
114 126 2
115 127 3
116 127 3
117 128 3
118 129 1
119 130 2
120 131 1
121 132 3
122 133 1
123 134 1
124 135 1
125 136 2
126 137 2
127 138 2
128 139 3
129 140 2
130 141 3
130 142 3
131 143 1
132 144 2
133 145 3
134 146 1
135 147 2
136 148 1
137 149 1
137 150 3
138 151 1
138 152 2
139 153 2
140 154 1
141 155 2
142 156 1
143 157 3
144 158 3
145 159 2
146 160 3
147 160 3
148 161 1
149 161 1
150 161 3
151 162 3
152 162 1
153 163 1
154 163 1
155 164 1
156 164 3
157 165 2
158 165 1
159 165 3
160 166 3
160 167 2
160 168 2
160 169 2
161 170 3
161 171 1
162 172 2
162 173 1
163 174 2
164 175 2
165 176 3
166 177 2
167 178 3
168 179 2
169 180 2
170 181 1
171 182 3
172 183 2
173 184 1
173 185 3
174 186 3
174 187 1
175 188 1
175 189 1
176 190 3
177 191 3
178 191 1
179 192 3
180 192 3
181 192 3
182 193 2
183 194 1
184 195 1
185 196 1
186 197 3
187 197 1
188 197 3
189 198 2
190 199 1
191 200 3
192 200 1
193 200 1
194 200 1
195 200 2
196 200 2
197 200 3
198 200 2
199 200 2
