1 2 3
1 3 1
1 4 7
1 5 7
2 6 6
2 7 4
3 8 5
3 9 4
3 10 2
4 11 9
5 12 6
5 13 5
5 14 2
5 15 2
5 16 8
6 17 7
7 18 5
7 19 5
8 20 1
8 21 9
9 22 4
9 23 5
9 24 6
9 25 2
10 26 4
11 27 6
11 28 5
12 29 8
12 30 9
13 31 5
13 32 9
13 33 4
14 34 3
14 35 7
15 36 5
16 37 6
16 38 3
16 39 6
16 40 5
17 41 5
18 42 2
19 42 5
20 42 5
21 43 8
22 44 4
23 45 8
24 46 2
25 47 6
26 48 4
27 49 4
28 49 1
29 50 6
30 50 5
31 51 6
32 51 7
33 52 5
34 52 2
35 53 7
36 54 6
37 55 4
38 56 2
39 56 1
40 57 4
41 58 3
41 59 5
41 60 6
42 61 3
42 62 4
43 63 4
44 64 9
45 65 1
46 66 8
47 67 2
47 68 2
48 69 7
49 70 3
50 71 9
50 72 4
51 73 8
51 74 1
52 75 8
53 76 2
54 77 2
54 78 3
55 79 1
56 80 7
57 81 8
58 82 3
58 83 2
59 84 9
59 85 8
59 86 4
59 87 4
60 88 5
60 89 2
60 90 4
61 91 3
62 92 4
62 93 1
63 94 5
64 95 2
64 96 8
65 97 9
66 98 1
66 99 1
66 100 1
67 101 7
68 102 6
68 103 9
68 104 8
68 105 1
68 106 7
69 107 2
69 108 9
70 109 7
70 110 5
71 111 9
71 112 4
71 113 7
72 114 2
73 115 8
73 116 1
73 117 6
74 118 5
74 119 5
75 120 9
75 121 1
76 122 2
77 123 8
77 124 3
78 125 4
78 126 7
79 127 5
80 128 3
81 129 8
81 130 6
81 131 4
82 132 8
83 132 4
84 132 2
85 132 6
86 132 6
87 133 6
88 133 6
89 134 9
90 134 1
91 134 6
92 135 7
93 135 7
94 135 9
95 135 7
96 136 1
97 136 2
98 137 4
99 137 4
100 137 3
101 138 2
102 139 1
103 139 8
104 139 4
105 139 7
106 140 5
107 140 8
108 140 3
109 140 1
110 140 8
111 140 3
112 141 5
113 142 1
114 143 2
115 143 4
116 144 4
117 145 4
118 145 3
119 145 5
120 145 9
121 146 7
122 146 6
123 147 1
124 147 2
125 148 8
126 148 1
127 149 4
128 149 6
129 149 4
130 149 7
131 150 8
132 151 6
133 152 5
134 153 6
135 154 8
136 155 9
137 155 2
138 156 5
139 157 3
140 158 4
141 158 2
142 159 2
143 159 8
144 160 4
145 160 2
146 161 4
147 162 9
148 163 4
149 163 3
150 164 2
151 165 2
152 166 3
153 167 9
154 168 6
155 169 6
155 170 7
156 171 5
157 172 4
157 173 9
158 174 1
159 175 3
160 176 7
161 177 7
161 178 8
162 179 2
162 180 7
163 181 6
164 182 3
164 183 1
165 184 5
166 184 1
167 185 2
168 186 2
169 187 6
170 188 8
171 189 9
172 190 4
173 190 6
174 191 4
175 192 3
176 193 4
177 194 2
178 195 9
179 196 9
180 197 4
181 198 3
182 199 2
183 199 1
184 200 7
185 200 7
186 200 6
187 200 4
188 200 1
189 200 9
190 200 5
191 200 5
192 200 7
193 200 3
194 200 4
195 200 3
196 200 5
197 200 3
198 200 7
199 200 1
