1 2 3
1 3 3
1 4 4
1 5 1
2 6 2
2 7 2
2 8 1
3 9 2
3 10 2
3 11 1
4 12 1
4 13 2
5 14 5
5 15 3
5 16 5
5 17 1
5 18 2
6 19 5
7 20 2
8 21 5
9 22 4
9 23 4
10 24 2
11 25 4
12 26 1
13 27 4
14 28 5
14 29 2
15 30 1
16 31 1
17 32 2
18 33 1
19 34 5
20 35 4
21 36 4
22 37 4
23 38 2
23 39 1
23 40 1
24 41 4
24 42 1
25 43 2
26 44 2
27 45 4
28 46 2
28 47 5
29 48 3
30 49 1
31 50 2
32 51 3
32 52 5
33 53 3
34 54 1
35 55 1
36 55 4
37 55 3
38 56 5
39 57 4
40 58 5
41 59 3
42 59 4
43 60 2
44 61 3
45 61 2
46 61 4
47 62 2
48 63 1
49 64 3
50 65 1
51 65 3
52 66 3
53 66 2
54 67 4
55 68 1
56 69 3
57 70 5
58 71 4
59 72 4
60 73 1
61 74 3
61 75 5
62 76 1
63 77 1
64 78 4
65 79 4
66 80 3
67 81 4
68 82 1
69 83 5
69 84 3
70 85 4
71 86 3
71 87 4
72 88 5
73 89 2
74 90 1
75 91 1
76 92 4
77 93 2
77 94 5
78 95 4
79 96 5
80 97 5
81 98 4
82 99 5
83 100 3
84 100 2
85 101 1
86 102 1
87 103 1
88 104 5
89 105 2
90 105 4
91 106 5
92 107 5
93 108 1
94 109 1
95 109 5
96 110 5
97 111 2
98 112 4
99 113 5
100 114 2
101 115 5
102 116 2
102 117 1
103 118 2
104 119 4
105 120 4
106 121 3
107 122 1
108 123 5
109 124 1
110 125 1
111 126 1
112 127 5
113 128 2
114 128 1
115 129 5
116 130 2
117 131 1
118 131 4
119 132 1
120 133 3
121 134 3
122 134 5
123 135 2
124 135 2
125 136 4
126 136 5
127 137 5
128 138 2
128 139 2
128 140 5
128 141 3
129 142 3
129 143 2
129 144 3
130 145 1
130 146 3
131 147 2
131 148 5
132 149 2
132 150 3
133 151 1
133 152 1
134 153 3
135 154 3
136 155 4
137 156 5
138 157 4
139 158 5
140 159 1
141 160 2
142 161 1
143 161 1
144 162 4
145 163 4
146 164 1
147 165 1
148 165 3
149 166 2
150 167 5
151 168 5
152 169 5
153 170 2
154 170 4
155 170 5
156 171 2
157 172 1
158 172 5
159 173 1
160 173 3
161 174 3
162 175 4
163 176 1
164 176 4
165 177 1
166 178 3
167 178 4
168 179 1
169 179 2
170 180 3
171 181 1
171 182 5
171 183 5
171 184 5
172 185 4
172 186 3
173 187 1
173 188 2
174 189 1
174 190 3
175 191 2
175 192 1
176 193 4
177 194 3
178 195 2
179 196 1
180 197 1
180 198 2
181 199 4
182 200 4
183 201 5
184 202 2
185 203 5
186 204 4
187 205 2
188 206 1
189 207 2
190 208 5
191 209 3
192 210 2
192 211 5
193 212 5
194 213 2
194 214 5
194 215 4
195 216 3
196 217 2
197 218 1
198 219 4
199 220 5
200 221 2
201 222 5
202 223 5
203 224 4
204 224 2
205 225 3
206 226 4
207 227 2
208 228 1
209 229 2
210 230 4
211 231 1
212 232 5
213 233 3
214 233 2
215 234 1
216 235 4
217 236 4
218 237 1
219 238 1
220 239 4
221 240 4
222 241 4
223 242 1
224 242 5
225 243 3
226 244 1
227 245 1
228 246 4
229 247 1
230 248 4
231 249 2
232 250 4
233 251 5
234 252 1
235 253 1
