1 2 3
1 3 1
1 4 3
1 5 2
1 6 3
2 7 2
3 8 2
4 9 2
5 10 3
6 11 3
6 12 1
6 13 2
7 14 1
8 15 2
9 16 3
10 17 3
10 18 2
11 19 3
11 20 1
11 21 1
12 22 2
13 23 3
13 24 3
14 25 2
15 26 2
16 27 1
17 28 3
18 29 1
19 29 2
20 30 1
21 31 1
22 31 2
23 32 1
24 32 3
25 33 3
26 34 1
26 35 3
27 36 1
27 37 3
28 38 3
28 39 3
28 40 2
29 41 1
30 42 2
31 43 3
32 44 1
33 45 1
34 46 2
35 47 1
36 48 3
36 49 3
37 50 1
38 51 2
39 52 3
40 53 2
41 54 1
42 55 3
42 56 1
43 57 3
44 58 3
45 59 3
46 59 3
47 60 2
48 60 3
49 61 3
50 62 2
51 62 3
52 63 1
53 63 2
54 64 3
55 65 1
56 66 2
57 66 2
58 66 2
59 67 2
60 67 1
61 68 1
62 69 2
63 70 1
64 71 1
65 71 1
66 71 2
67 72 1
68 73 2
68 74 3
68 75 2
68 76 2
69 77 3
70 78 2
71 79 2
71 80 1
72 81 2
73 82 3
74 83 1
75 84 2
76 85 2
77 86 3
78 86 2
79 87 1
80 88 1
81 89 3
82 90 1
83 91 1
84 92 1
84 93 2
85 94 2
85 95 1
86 96 1
86 97 3
87 98 1
88 99 2
89 100 1
90 100 3
91 100 3
92 100 2
93 100 2
94 100 3
95 100 2
96 100 2
97 100 3
98 100 2
99 100 1
