1 2 3
1 3 1
1 4 1
2 5 1
2 6 1
2 7 2
2 8 3
3 9 2
3 10 2
4 11 3
4 12 1
4 13 3
5 14 2
5 15 3
5 16 3
6 17 1
6 18 1
7 19 1
7 20 1
8 21 2
9 22 1
9 23 2
9 24 1
10 25 2
11 26 2
12 27 1
13 28 3
14 29 1
14 30 1
15 31 2
15 32 2
15 33 2
16 34 3
16 35 3
17 36 3
17 37 3
18 38 1
18 39 3
18 40 3
19 41 3
19 42 2
19 43 3
19 44 2
20 45 3
21 46 3
21 47 3
21 48 2
22 49 2
22 50 1
23 51 1
23 52 1
23 53 2
23 54 3
24 55 2
24 56 3
25 57 1
25 58 2
26 59 1
26 60 2
27 61 3
28 62 2
29 63 3
30 63 1
31 64 1
32 64 1
33 65 3
34 65 1
35 66 1
36 66 3
37 66 3
38 67 1
39 68 2
40 69 3
41 69 3
42 70 3
43 70 3
44 71 3
45 72 1
46 72 3
47 72 1
48 73 3
49 74 2
50 75 1
51 75 2
52 75 1
53 75 3
54 75 3
55 75 2
56 76 2
57 76 2
58 77 2
59 77 2
60 78 2
61 79 2
62 79 2
63 80 1
64 81 3
65 81 1
66 81 1
67 82 3
68 83 1
69 84 1
70 84 3
71 84 2
72 85 2
73 86 3
74 87 3
75 87 2
76 88 1
77 89 1
78 90 1
79 90 1
80 91 3
81 92 3
82 93 3
83 94 3
84 95 3
85 95 3
86 96 1
87 96 3
88 97 2
89 98 1
90 99 3
91 100 1
92 100 3
93 100 2
94 100 2
95 100 1
96 100 3
97 100 2
98 100 3
99 100 3
