1 2 3
1 3 1
2 4 3
2 5 3
2 6 2
2 7 2
2 8 1
3 9 3
3 10 1
4 11 1
4 12 3
5 13 2
6 14 2
6 15 1
7 16 3
7 17 3
7 18 3
7 19 1
8 20 1
8 21 3
8 22 2
8 23 2
8 24 2
9 25 3
10 26 1
11 27 2
12 28 2
12 29 2
12 30 1
13 31 2
13 32 1
14 33 3
14 34 1
14 35 1
14 36 1
15 37 2
16 38 1
16 39 1
16 40 3
17 41 1
17 42 1
18 43 2
19 44 3
19 45 3
20 46 2
21 47 3
21 48 2
22 49 1
23 50 1
23 51 2
23 52 3
24 53 3
24 54 3
25 55 2
25 56 3
25 57 2
26 58 2
27 59 3
28 60 3
29 60 1
30 60 2
31 60 2
32 60 2
33 61 2
34 62 2
35 62 3
36 63 2
37 63 2
38 63 3
39 64 3
40 64 2
41 64 3
42 65 2
43 65 3
44 65 3
45 66 2
46 66 1
47 66 2
48 67 3
49 68 1
50 68 2
51 68 1
52 68 3
53 68 2
54 68 1
55 69 1
56 69 2
57 70 2
58 70 1
59 71 1
60 72 1
61 73 1
62 74 2
62 75 1
63 76 3
64 77 1
65 78 1
66 79 1
67 80 3
68 81 3
69 82 1
70 83 3
71 84 2
71 85 3
72 86 2
73 87 2
73 88 3
74 89 1
75 90 1
76 91 3
77 92 3
78 93 2
79 94 1
80 95 2
80 96 1
81 97 3
82 98 3
83 99 1
84 100 1
85 100 1
86 100 1
87 100 3
88 100 2
89 100 3
90 100 2
91 100 1
92 100 3
93 100 2
94 100 1
95 100 2
96 100 1
97 100 2
98 100 2
99 100 2
