1 2 3
1 3 2
1 4 8
1 5 5
2 6 1
2 7 9
2 8 10
2 9 8
2 10 11
3 11 5
3 12 1
3 13 6
4 14 7
4 15 1
4 16 8
4 17 1
4 18 7
5 19 11
5 20 6
5 21 8
6 22 7
7 23 7
8 23 9
9 24 4
10 25 10
11 26 2
12 27 2
13 27 9
14 28 2
15 29 7
16 29 1
17 30 9
18 30 8
19 31 3
20 32 7
21 33 1
22 34 4
23 35 11
23 36 4
24 37 3
25 38 6
26 39 9
27 40 2
27 41 3
28 42 5
29 43 6
30 44 10
31 45 4
32 46 3
33 47 2
34 48 2
35 48 5
36 48 5
37 49 8
38 50 8
39 50 3
40 51 9
41 52 5
42 52 10
43 53 8
44 54 2
45 54 8
46 55 10
47 56 11
48 57 1
48 58 1
49 59 10
49 60 11
50 61 10
51 62 6
52 63 4
53 64 2
53 65 11
54 66 5
54 67 8
55 68 10
56 69 3
57 70 8
58 71 1
59 72 6
60 73 9
61 73 4
62 74 9
63 75 9
64 76 9
65 77 7
66 78 2
67 78 4
68 78 10
69 79 5
70 80 11
70 81 1
70 82 5
70 83 7
70 84 4
71 85 9
71 86 2
72 87 5
72 88 9
73 89 1
73 90 7
74 91 1
74 92 5
75 93 1
75 94 9
75 95 6
76 96 6
77 97 7
77 98 5
78 99 9
79 100 6
79 101 8
80 102 8
81 102 10
82 103 8
83 104 9
84 105 9
85 105 9
86 106 8
87 107 9
88 108 6
89 109 3
90 110 6
91 111 7
92 112 7
93 113 7
94 114 6
95 115 2
96 116 11
97 116 4
98 117 6
99 118 11
100 118 7
101 119 3
102 120 3
103 121 10
104 122 4
105 123 1
106 124 8
107 125 8
108 126 7
109 127 9
110 128 4
111 129 8
112 130 6
113 131 1
114 132 5
115 133 11
116 133 7
117 134 11
118 135 10
119 136 9
120 137 8
121 138 1
122 139 1
123 139 6
124 140 6
125 141 11
126 141 6
127 142 6
128 143 6
129 144 5
130 145 11
131 146 3
132 147 9
133 148 10
134 149 11
135 149 9
136 150 1
137 151 3
138 152 8
139 153 7
140 154 10
141 155 11
142 156 3
143 157 2
144 158 10
145 159 2
146 160 2
147 161 11
148 162 5
149 163 11
150 164 6
151 165 5
152 166 11
152 167 1
153 168 11
154 169 7
154 170 9
154 171 10
155 172 5
156 173 9
157 174 7
158 175 2
159 176 4
160 177 4
161 178 7
162 179 10
162 180 4
163 181 11
164 182 10
165 183 11
166 184 5
167 185 2
168 186 6
169 187 6
170 188 5
170 189 9
171 190 5
172 191 1
173 192 2
174 193 6
175 194 4
176 195 8
177 196 5
178 197 7
179 198 1
180 199 6
181 200 4
182 201 1
183 202 8
184 203 9
185 204 8
186 205 11
187 206 10
188 207 1
189 208 7
190 209 3
191 210 8
192 211 7
193 212 6
194 213 9
195 214 6
196 215 9
197 216 5
198 217 10
199 218 5
200 219 9
201 220 7
202 221 5
203 222 5
204 223 10
205 223 8
206 224 1
207 225 5
208 226 6
209 227 6
210 228 9
211 229 2
212 230 4
213 231 11
214 231 3
215 232 4
216 232 9
217 233 8
218 234 10
219 234 7
220 234 8
221 235 10
221 236 2
222 237 1
223 238 4
223 239 10
224 240 7
225 241 3
225 242 8
226 243 4
227 244 6
227 245 9
228 246 11
229 247 8
230 248 7
231 249 9
232 250 7
233 251 9
233 252 9
233 253 6
233 254 11
233 255 2
234 256 3
235 257 9
236 258 10
237 259 3
238 260 10
239 261 4
240 262 5
241 263 5
242 263 9
243 264 4
244 264 4
245 264 7
246 264 1
247 265 9
248 266 11
249 267 4
250 267 4
251 267 11
252 268 3
253 268 1
254 269 7
255 270 7
256 270 9
257 271 6
258 272 3
259 272 5
260 273 1
261 273 10
262 274 7
263 275 10
264 276 6
265 277 10
266 277 8
267 278 3
268 279 2
269 280 10
270 281 6
271 282 8
272 283 2
273 284 1
273 285 5
273 286 10
274 287 9
275 288 2
276 289 8
276 290 5
276 291 8
277 292 4
278 293 7
279 294 10
280 295 10
281 296 4
281 297 5
281 298 11
282 299 4
283 300 6
284 301 10
285 301 8
286 302 1
287 302 10
288 303 10
289 304 3
290 305 8
291 306 9
292 307 9
293 307 1
294 308 7
295 309 3
296 310 2
297 311 3
298 311 7
299 312 2
300 313 11
300 314 4
301 315 11
301 316 1
302 317 5
303 318 8
304 319 2
304 320 6
304 321 4
305 322 6
306 323 4
306 324 9
306 325 7
306 326 10
307 327 5
307 328 11
308 329 5
309 330 10
310 331 7
311 332 2
312 333 3
313 333 3
314 334 7
315 335 8
316 335 6
317 336 7
318 337 9
319 338 4
320 339 2
321 340 7
322 341 11
323 341 11
324 342 1
325 343 9
326 344 11
327 345 4
328 346 9
329 346 1
330 347 7
331 347 8
332 347 6
333 348 8
334 349 5
335 350 5
336 351 3
337 352 5
338 353 6
339 354 7
340 355 6
341 356 10
342 357 2
343 358 4
344 359 1
345 360 1
346 361 1
347 362 7
348 363 10
348 364 9
348 365 3
349 366 7
349 367 9
349 368 3
350 369 1
350 370 4
350 371 11
351 372 5
351 373 9
351 374 2
351 375 9
352 376 2
352 377 8
352 378 4
353 379 2
353 380 5
353 381 8
354 382 11
354 383 1
354 384 10
354 385 9
354 386 7
355 387 9
355 388 8
355 389 10
355 390 3
356 391 7
356 392 11
357 393 4
357 394 11
358 395 2
358 396 11
358 397 10
358 398 6
359 399 1
359 400 8
359 401 11
360 402 3
360 403 5
360 404 5
360 405 3
361 406 9
361 407 3
362 408 5
362 409 11
362 410 8
363 411 7
364 411 5
365 411 7
366 411 11
367 411 9
368 411 5
369 412 5
370 413 5
371 413 7
372 414 3
373 414 11
374 414 6
375 414 1
376 415 8
377 415 11
378 415 6
379 416 4
380 416 7
381 416 10
382 417 2
383 417 1
384 417 3
385 417 11
386 418 5
387 418 3
388 418 3
389 418 11
390 419 3
391 419 8
392 420 7
393 420 9
394 420 9
395 420 3
396 421 6
397 421 2
398 422 9
399 422 8
400 423 6
401 423 6
402 423 1
403 424 6
404 424 11
405 424 10
406 424 8
407 424 11
408 425 7
409 425 10
410 425 9
411 426 7
412 427 3
413 428 1
414 429 7
415 430 8
416 431 6
417 432 8
418 433 9
419 434 7
420 435 8
421 436 7
422 437 7
423 438 2
424 439 7
425 440 6
426 441 8
427 442 5
427 443 3
428 444 9
429 445 4
430 446 10
431 447 3
432 448 10
432 449 7
433 450 6
434 451 2
435 452 4
436 453 1
437 454 2
438 455 3
439 456 10
440 457 5
441 458 3
442 459 2
443 460 4
444 461 8
445 462 11
446 463 3
447 464 3
448 465 2
449 466 1
450 467 7
451 468 7
452 469 10
453 470 11
454 471 8
455 472 2
456 473 11
457 474 3
458 475 10
459 476 9
460 477 1
461 478 7
462 479 7
463 480 2
464 481 1
465 482 7
466 483 7
467 484 4
468 485 1
469 486 7
470 487 6
471 488 5
472 489 6
473 490 5
474 491 4
475 492 6
476 493 3
477 494 4
478 495 2
479 496 3
480 497 9
481 498 2
482 499 3
483 500 8
484 501 6
485 502 7
486 503 11
487 504 3
488 505 7
489 506 11
490 507 4
491 508 5
492 509 2
493 510 4
494 511 5
495 512 6
496 513 11
497 514 2
498 515 3
499 516 1
500 516 11
501 517 3
502 518 1
503 518 9
504 519 1
505 519 7
506 520 5
507 521 9
508 522 10
509 523 6
510 524 5
511 525 2
512 526 4
513 527 9
514 528 6
515 528 11
516 529 7
517 530 11
518 531 4
519 532 9
520 533 4
521 534 10
522 534 11
523 535 6
523 536 6
524 537 8
525 538 4
526 539 2
527 540 3
527 541 3
528 542 9
529 543 8
530 544 6
530 545 10
531 546 6
532 547 8
533 548 6
534 549 6
534 550 4
535 551 2
536 552 2
537 553 2
538 554 9
539 555 8
540 556 7
541 557 2
542 558 8
543 559 1
544 560 5
545 561 9
546 562 7
547 563 8
548 564 8
548 565 5
549 566 10
550 567 7
551 568 5
552 569 1
553 570 1
554 571 10
555 572 1
556 573 11
557 574 1
558 575 1
559 576 3
560 577 8
561 578 8
562 579 7
562 580 1
563 581 4
563 582 8
564 583 4
