1 2 3
1 3 4
1 4 2
2 5 1
2 6 5
2 7 4
2 8 4
3 9 5
3 10 5
3 11 2
4 12 4
4 13 1
4 14 2
4 15 2
5 16 4
6 17 2
7 18 1
8 19 1
9 19 3
10 20 1
11 21 2
12 22 4
13 23 2
14 24 3
15 24 4
16 25 4
17 26 1
18 27 4
19 28 3
19 29 1
20 30 1
20 31 4
20 32 4
20 33 1
21 34 1
22 35 5
22 36 5
22 37 5
23 38 3
23 39 4
23 40 2
24 41 3
24 42 3
25 43 3
26 44 2
27 45 5
28 46 1
29 47 4
30 48 4
31 49 4
32 50 5
33 51 2
34 52 4
35 53 2
36 54 1
37 55 4
38 56 4
39 57 3
40 57 5
41 58 5
42 59 3
43 60 4
44 61 3
45 62 5
46 63 2
47 64 5
48 65 1
49 66 5
50 66 2
51 67 3
52 68 5
53 69 2
54 69 4
55 70 1
56 71 1
57 71 1
58 71 3
59 72 5
60 73 2
61 74 2
62 75 2
62 76 1
63 77 2
64 78 3
65 79 2
66 80 4
67 81 4
68 82 3
69 83 4
70 84 2
71 85 3
72 86 3
73 87 2
74 88 1
75 89 2
75 90 4
76 91 3
77 92 4
78 93 4
79 94 3
80 95 1
81 96 3
81 97 1
82 98 3
83 99 2
84 100 3
85 101 4
86 102 3
86 103 1
87 104 1
88 105 4
89 106 5
90 107 2
91 108 4
92 109 2
93 110 4
94 111 4
95 112 1
96 113 3
97 114 2
98 114 4
99 115 1
100 116 2
101 117 4
102 118 1
103 119 5
104 120 5
105 121 3
106 122 3
107 123 3
108 124 1
109 125 3
110 126 1
111 127 2
112 128 4
113 129 4
114 130 3
115 131 5
116 132 2
117 133 4
118 134 3
119 135 2
120 136 1
121 137 4
122 138 5
123 139 2
124 140 5
125 141 5
126 142 5
127 143 1
128 144 3
129 145 2
130 146 3
130 147 5
131 148 4
132 149 3
133 150 4
134 151 2
135 152 5
136 153 2
137 153 2
138 153 2
139 154 4
140 155 1
141 156 1
142 157 5
143 158 1
144 158 4
145 158 1
146 159 5
147 159 4
148 160 3
149 161 3
150 162 2
151 163 5
152 163 2
153 164 2
154 165 3
154 166 4
155 167 5
155 168 1
155 169 3
156 170 1
156 171 3
157 172 1
158 173 1
158 174 4
159 175 3
160 176 5
160 177 1
160 178 2
161 179 4
161 180 2
162 181 3
162 182 5
163 183 3
163 184 2
163 185 4
164 186 3
165 187 4
166 188 3
167 189 3
168 190 1
169 190 2
170 191 5
171 191 4
172 192 3
173 192 3
174 193 3
175 194 4
176 194 5
177 195 1
178 196 4
179 197 1
180 198 5
181 199 2
182 199 3
183 200 5
184 201 3
185 201 5
186 202 2
187 203 3
188 204 1
188 205 4
189 206 5
190 207 5
191 208 2
192 209 3
193 210 3
193 211 4
194 212 2
195 213 3
196 214 5
196 215 3
197 216 2
198 217 2
199 218 1
200 219 4
200 220 1
201 221 2
201 222 4
202 223 2
203 223 1
204 224 4
205 224 5
206 225 2
207 226 1
208 227 1
209 227 4
210 228 2
211 229 4
212 230 4
213 230 2
214 231 4
215 232 1
216 233 2
217 233 3
218 234 4
219 235 5
220 236 5
221 236 3
222 237 2
223 238 3
224 239 3
225 240 5
226 241 4
227 242 4
228 243 5
229 244 3
230 245 2
231 246 2
231 247 3
232 248 2
233 249 2
234 250 1
235 251 1
236 252 5
237 253 1
238 254 2
239 255 3
240 256 4
241 257 5
242 258 4
243 259 1
244 259 2
245 260 2
246 260 2
247 261 2
248 262 1
249 263 4
250 264 1
251 264 3
252 264 1
253 265 4
254 266 1
254 267 4
255 268 2
255 269 4
255 270 5
255 271 5
256 272 2
257 273 3
258 274 3
258 275 1
259 276 2
260 277 1
261 278 1
261 279 1
262 280 1
262 281 4
263 282 3
264 283 2
265 284 1
266 285 3
267 285 2
268 285 3
269 286 3
270 287 1
271 288 1
272 288 2
273 288 3
274 288 1
275 289 1
276 290 4
277 290 5
278 291 5
279 292 1
280 292 2
281 293 1
282 294 1
283 295 1
284 295 1
285 296 3
286 297 3
286 298 4
287 299 3
287 300 4
287 301 4
288 302 3
289 303 3
289 304 5
289 305 5
290 306 1
291 307 2
291 308 1
291 309 3
292 310 3
293 311 4
294 312 5
294 313 1
295 314 3
295 315 1
296 316 4
297 317 1
298 317 1
299 318 5
300 319 5
301 319 5
302 319 1
303 319 3
304 320 3
305 321 3
306 322 3
307 322 2
308 323 2
309 324 1
310 324 4
311 325 4
312 326 1
313 327 5
314 327 3
315 328 2
316 329 3
317 330 3
318 331 5
319 332 2
320 333 3
321 334 3
322 335 1
322 336 5
323 337 3
324 338 2
325 339 5
326 340 2
327 341 5
328 342 5
329 343 3
330 344 4
331 345 1
332 346 2
333 347 4
333 348 4
334 349 5
335 350 3
336 351 4
337 352 1
338 353 3
339 354 5
340 355 1
341 356 3
342 357 3
343 358 2
344 359 1
345 360 1
346 361 4
347 362 2
348 363 3
349 364 5
350 365 4
351 366 5
352 367 2
353 368 3
354 369 4
355 370 3
356 371 3
357 372 3
358 373 5
358 374 4
358 375 1
358 376 1
359 377 4
359 378 1
360 379 2
360 380 5
361 381 3
361 382 1
361 383 1
362 384 1
362 385 2
363 386 4
363 387 2
363 388 4
364 389 4
364 390 3
364 391 1
365 392 4
365 393 3
365 394 2
365 395 5
366 396 4
367 397 4
367 398 1
367 399 3
367 400 1
368 401 5
368 402 3
369 403 3
369 404 3
370 405 2
370 406 5
370 407 5
371 408 2
372 409 3
372 410 5
372 411 2
373 412 2
374 412 1
375 412 2
376 412 1
377 412 3
378 412 2
379 413 1
380 413 1
381 413 3
382 413 4
383 413 4
384 414 1
385 414 1
386 414 2
387 414 1
388 415 4
389 415 3
390 416 1
391 416 4
392 416 1
393 417 3
394 417 5
395 417 5
396 417 3
397 417 2
398 417 2
399 418 2
400 418 4
401 418 2
402 418 5
403 418 3
404 419 1
405 419 4
406 419 4
407 419 4
408 419 4
409 420 5
410 420 3
411 420 5
412 421 5
413 422 4
414 423 5
415 424 1
416 425 3
417 426 4
418 427 1
419 427 4
420 428 2
421 429 2
421 430 4
421 431 4
422 432 2
422 433 5
422 434 3
423 435 5
423 436 5
424 437 1
424 438 2
424 439 2
424 440 4
425 441 3
426 442 3
426 443 5
427 444 3
428 445 2
428 446 2
429 447 3
430 448 4
431 449 1
432 450 5
433 451 1
434 452 2
435 453 1
436 454 4
437 455 4
438 456 3
439 457 4
440 458 1
441 459 5
442 459 1
443 460 2
444 461 2
445 462 4
446 463 1
447 464 5
448 464 1
449 465 2
450 466 1
451 467 1
452 467 1
453 468 3
454 469 5
455 470 4
456 470 4
457 471 5
458 472 2
459 473 4
460 474 2
461 475 3
462 476 4
463 476 3
464 477 2
465 478 5
466 478 1
467 479 5
468 479 5
469 480 1
470 481 2
471 482 5
472 483 4
473 484 1
474 484 2
475 485 4
476 486 5
477 487 1
478 488 2
478 489 2
478 490 5
479 491 1
480 492 1
481 493 3
482 494 3
483 495 4
484 496 1
485 497 4
486 498 3
487 499 1
488 500 4
489 501 3
490 502 2
491 503 1
492 504 1
492 505 2
492 506 2
493 507 4
494 508 1
494 509 1
495 510 3
495 511 5
496 512 2
497 513 2
498 514 1
499 515 3
500 515 4
501 515 3
502 516 5
503 517 2
504 517 2
505 517 3
506 518 3
507 519 3
508 519 1
509 520 1
510 521 3
511 522 2
512 523 1
513 523 2
514 524 5
515 525 2
515 526 5
516 527 4
517 528 4
517 529 4
518 530 5
519 531 2
519 532 3
519 533 5
520 534 5
521 535 1
521 536 2
522 537 1
523 538 2
523 539 5
524 540 5
525 541 1
526 542 2
527 543 2
527 544 2
528 545 3
529 546 2
530 547 5
531 548 1
532 549 2
533 550 1
534 551 1
535 552 3
536 553 3
537 554 1
537 555 4
538 556 3
539 557 1
540 558 4
541 559 1
542 560 2
543 561 3
544 562 5
545 563 3
546 564 5
547 565 1
548 566 4
549 567 1
550 568 3
551 569 2
552 570 3
553 570 4
554 571 3
555 572 1
556 573 3
557 574 1
558 575 4
559 576 4
560 577 1
561 578 4
562 579 1
562 580 3
563 581 3
564 582 2
564 583 2
565 584 4
566 585 1
567 586 2
568 587 1
569 588 2
570 589 4
571 590 5
572 591 3
573 592 4
574 593 1
575 594 5
576 595 3
577 596 3
578 596 4
579 596 3
580 597 1
581 598 3
582 598 2
583 599 3
584 600 4
585 601 4
586 601 1
587 602 1
588 602 2
589 602 4
590 603 4
591 604 5
592 604 2
593 605 3
594 605 5
595 606 4
596 607 3
597 608 5
598 609 5
599 610 2
600 611 4
601 611 4
602 612 1
603 613 3
604 614 2
605 614 1
606 615 1
607 616 5
607 617 1
608 618 4
608 619 3
609 620 3
609 621 1
610 622 4
611 623 4
612 624 2
613 625 1
613 626 3
614 627 2
614 628 2
615 629 3
616 630 5
617 631 4
618 632 1
619 633 4
619 634 4
620 635 4
621 636 2
622 637 2
623 638 3
624 639 3
625 640 1
625 641 5
626 642 4
627 643 1
627 644 3
627 645 3
628 646 4
628 647 1
628 648 4
629 649 1
630 650 1
631 651 1
632 651 1
633 651 3
634 652 1
635 653 5
636 654 5
637 654 5
638 655 1
639 656 4
640 657 4
641 657 4
642 658 2
643 658 4
644 659 3
645 659 3
646 660 5
647 661 4
648 662 3
649 663 4
650 664 2
651 665 5
652 666 3
653 667 5
654 667 1
655 668 5
656 669 2
657 670 2
658 671 2
659 672 2
660 673 5
661 674 4
662 675 1
663 676 2
664 677 2
665 678 4
666 679 5
667 680 3
668 681 5
669 682 3
670 683 5
671 684 2
672 684 4
673 685 2
674 686 1
675 687 4
676 688 4
677 689 2
678 690 4
678 691 4
679 692 2
679 693 4
680 694 4
681 695 1
682 696 2
683 697 4
684 698 1
685 699 4
686 700 4
686 701 3
686 702 1
687 703 5
687 704 2
687 705 4
688 706 1
689 707 1
690 708 1
691 709 5
692 709 4
693 710 2
694 710 4
695 711 3
696 712 4
697 713 3
698 714 3
699 714 2
700 714 5
701 715 2
702 716 1
703 717 5
704 717 5
705 718 1
706 719 4
707 720 4
708 721 1
709 722 3
710 723 2
711 724 1
712 725 1
713 726 2
713 727 3
714 728 1
715 729 3
716 730 5
717 731 3
718 732 3
719 733 1
720 734 3
721 734 5
722 735 1
723 736 5
724 737 3
725 738 3
726 739 3
727 740 5
728 741 1
729 741 2
730 741 3
731 742 5
732 742 5
733 743 1
733 744 3
734 745 1
735 746 3
735 747 2
736 748 3
737 749 4
738 750 5
738 751 3
739 752 1
739 753 2
740 754 5
741 755 4
741 756 1
741 757 5
741 758 4
742 759 1
742 760 1
743 761 5
744 761 2
745 762 5
746 762 3
747 763 4
748 763 1
749 763 3
750 764 3
751 764 4
752 764 3
753 765 3
754 765 1
755 766 5
756 767 1
757 768 4
758 769 1
759 769 2
760 770 1
761 771 4
761 772 1
762 773 3
763 774 5
764 775 1
764 776 5
764 777 4
764 778 5
765 779 4
765 780 4
766 781 3
767 782 3
768 783 1
768 784 5
769 785 1
770 786 5
770 787 4
771 788 5
772 788 2
773 789 4
774 790 4
775 791 2
776 792 1
777 792 1
778 793 3
779 794 3
780 794 4
781 795 4
782 796 5
783 797 2
784 798 3
785 798 4
786 798 5
787 799 5
788 800 1
789 800 1
790 800 5
791 800 5
792 800 4
793 800 5
794 800 1
795 800 2
796 800 1
797 800 4
798 800 2
799 800 4
