1 2 3
1 3 7
1 4 2
1 5 1
2 6 3
2 7 3
2 8 7
3 9 3
3 10 6
4 11 2
4 12 1
5 13 2
5 14 1
5 15 7
6 16 7
6 17 1
7 18 2
8 19 1
8 20 2
9 21 2
9 22 5
9 23 3
10 24 6
11 25 3
12 26 6
12 27 2
12 28 5
13 29 6
13 30 1
14 31 4
14 32 5
14 33 6
15 34 5
15 35 3
16 36 6
17 37 6
18 38 3
19 38 3
20 39 3
21 40 5
22 41 7
23 41 1
24 42 1
25 43 1
26 44 6
27 45 4
28 45 3
29 46 5
30 47 3
31 48 1
32 49 6
33 50 2
34 50 6
35 51 2
36 52 6
37 53 5
38 54 3
39 55 5
40 56 1
41 57 2
42 58 5
43 58 1
44 59 5
45 60 2
46 60 6
47 61 2
48 62 7
49 63 7
50 64 2
51 65 2
52 66 1
53 67 7
53 68 1
54 69 4
55 70 7
56 71 7
57 72 2
58 73 7
59 74 5
60 75 6
61 76 7
61 77 5
62 78 5
63 79 4
64 80 5
65 81 3
66 82 7
67 83 2
68 84 6
69 85 4
70 86 3
71 87 6
72 88 4
73 89 3
74 90 4
74 91 1
75 92 5
76 93 3
77 94 4
78 95 6
79 96 6
80 97 7
81 98 4
82 99 3
83 99 6
84 100 4
85 101 7
86 102 2
87 103 3
88 104 5
89 105 4
90 106 5
91 107 7
92 108 4
93 109 1
94 109 4
95 110 1
96 111 5
97 112 6
98 113 5
99 114 4
100 115 4
101 116 5
102 117 4
103 118 2
103 119 1
104 120 1
105 121 2
105 122 5
105 123 1
106 124 6
106 125 6
107 126 2
108 127 3
108 128 7
108 129 4
108 130 7
109 131 3
109 132 5
110 133 3
111 134 6
112 135 2
113 136 4
114 137 5
115 138 3
116 139 7
117 139 5
118 140 2
119 141 7
120 142 6
121 143 2
122 144 1
123 145 4
124 145 7
125 146 4
126 147 2
127 148 4
128 149 2
129 150 5
130 150 5
131 151 4
132 151 3
133 151 5
134 152 1
135 152 5
136 153 6
137 154 4
138 155 6
139 156 5
140 157 2
141 158 4
142 159 2
143 160 6
144 161 4
145 162 3
146 163 1
147 164 6
148 165 5
149 166 5
150 167 3
151 168 6
152 169 3
153 169 5
154 170 5
155 171 4
156 172 3
157 173 4
158 174 4
159 175 1
159 176 7
160 177 1
161 178 3
162 179 1
163 180 3
164 181 3
165 182 6
166 183 5
167 184 6
168 185 3
169 186 3
170 187 5
171 188 5
172 189 7
173 190 5
174 191 6
175 192 6
176 193 1
176 194 2
177 195 2
178 196 2
179 197 6
180 198 6
181 199 6
182 200 1
182 201 6
183 202 1
184 203 6
185 204 2
186 205 2
187 206 1
188 207 1
189 208 4
190 209 6
191 210 1
192 211 7
193 212 2
194 213 7
195 214 1
196 215 7
197 216 1
198 217 2
199 218 4
200 219 1
201 220 3
202 220 7
203 220 3
204 221 6
205 222 2
206 223 2
207 224 4
208 224 6
209 225 1
210 226 4
211 227 1
212 227 6
213 228 4
214 229 6
215 230 3
216 231 5
217 232 1
218 233 1
219 234 2
220 235 3
221 235 6
222 236 7
223 237 3
224 238 3
225 239 1
225 240 7
226 241 4
227 242 4
228 243 6
229 244 3
230 245 7
231 246 4
232 247 2
233 248 6
234 249 3
235 250 2
236 251 2
236 252 6
237 253 2
237 254 5
238 255 5
239 256 3
240 257 1
241 258 6
242 259 6
243 260 1
243 261 5
244 262 5
245 263 3
246 264 3
247 265 6
248 266 1
249 267 2
250 268 3
251 269 2
252 270 6
253 271 7
254 272 2
255 273 7
256 274 2
257 275 4
258 276 2
258 277 7
259 278 4
260 279 7
261 280 4
262 281 5
263 282 3
264 283 5
265 284 1
266 285 2
267 286 4
268 287 2
269 288 2
270 289 6
271 290 7
272 291 6
273 292 4
274 293 2
275 294 3
276 295 5
277 296 1
278 296 4
279 297 4
280 298 2
281 299 1
282 300 5
283 301 3
284 302 4
285 303 6
286 304 1
287 305 6
288 306 5
289 307 2
290 308 2
291 309 4
292 310 7
293 311 4
294 312 7
295 313 6
296 314 2
297 315 5
298 316 2
299 317 3
300 318 3
301 319 4
302 320 6
303 321 1
304 322 3
305 323 5
306 324 1
307 325 4
308 326 7
309 327 7
309 328 1
310 329 5
310 330 3
311 331 5
312 332 5
313 333 1
314 334 3
315 335 7
316 336 5
317 337 4
318 338 4
319 339 5
320 340 3
321 341 3
322 342 4
323 343 2
324 344 1
325 345 3
326 346 2
327 347 2
328 348 4
329 348 6
330 349 2
331 350 4
332 350 3
333 351 7
334 351 2
335 352 5
336 353 6
337 353 3
338 354 3
339 354 1
340 355 7
341 355 6
342 356 3
343 357 1
344 358 1
345 358 2
346 359 4
347 360 7
348 361 5
349 362 7
350 363 6
351 364 4
352 365 3
353 366 5
353 367 7
354 368 3
355 369 2
356 370 2
357 371 7
358 372 7
359 373 4
359 374 3
360 375 7
361 376 2
362 377 3
363 378 1
363 379 5
364 380 7
365 381 6
366 382 3
367 383 3
368 384 1
369 385 7
370 386 1
370 387 7
371 388 1
372 389 5
373 390 2
374 391 5
374 392 6
374 393 3
375 394 7
375 395 3
376 396 4
376 397 7
377 398 7
378 399 7
378 400 6
379 401 7
379 402 4
380 403 7
381 404 3
381 405 5
381 406 1
381 407 4
382 408 2
382 409 3
382 410 5
382 411 6
383 412 5
383 413 4
384 414 3
384 415 5
384 416 5
385 417 5
385 418 4
385 419 7
386 420 6
386 421 1
386 422 4
386 423 4
387 424 6
387 425 6
387 426 2
388 427 6
388 428 5
389 429 4
389 430 2
389 431 5
390 432 1
391 432 3
392 433 3
393 433 2
394 433 2
395 434 4
396 434 3
397 435 7
398 435 6
399 436 4
400 436 5
401 436 1
402 437 1
403 437 5
404 438 5
405 438 7
406 439 3
407 439 3
408 440 1
409 440 7
410 440 2
411 441 6
412 441 3
413 441 7
414 441 7
415 441 1
416 442 7
417 442 2
418 443 2
419 443 2
420 444 4
421 444 2
422 445 7
423 445 1
424 445 1
425 445 2
426 446 7
427 446 3
428 447 4
429 448 6
430 448 7
431 449 7
432 450 4
433 451 6
434 451 6
435 452 3
436 452 4
437 453 2
438 454 6
439 455 6
440 456 4
441 456 5
442 457 6
443 457 5
444 458 4
445 459 6
446 460 6
447 461 4
448 461 6
449 462 2
450 463 6
451 464 2
452 465 6
453 466 5
454 466 7
455 467 7
456 468 5
457 469 5
458 470 7
459 471 7
460 472 2
461 473 2
462 474 2
463 475 1
464 476 4
465 477 6
466 478 2
467 479 5
468 480 4
469 481 6
470 482 2
470 483 2
470 484 6
471 485 2
472 486 4
473 487 5
473 488 3
474 489 5
475 490 5
476 490 4
477 491 7
478 491 2
479 492 1
480 493 6
481 494 3
482 495 7
483 496 5
484 497 1
485 497 4
486 498 5
487 499 6
488 500 6
489 500 7
490 501 2
491 502 5
491 503 5
492 504 4
492 505 1
493 506 7
493 507 2
494 508 4
494 509 7
495 510 6
496 511 5
497 512 2
497 513 2
497 514 4
497 515 7
498 516 7
498 517 7
498 518 7
498 519 5
498 520 6
499 521 2
500 522 5
501 523 6
502 523 6
503 524 7
504 524 6
505 525 2
506 525 3
507 526 4
508 526 4
509 527 5
510 528 4
511 529 5
512 530 1
513 531 7
514 531 4
515 532 5
516 532 4
517 532 5
518 532 1
519 533 7
520 534 1
521 535 6
522 535 7
523 536 1
523 537 1
524 538 4
525 539 2
526 540 3
526 541 6
527 542 2
528 543 5
529 544 2
530 545 3
531 546 5
532 547 1
533 548 1
534 549 7
535 550 7
536 551 4
537 552 7
538 553 3
539 554 6
540 555 7
541 556 1
542 557 5
543 558 6
544 559 4
545 560 4
546 561 6
547 562 5
548 563 2
549 564 1
550 565 5
551 566 4
552 567 5
553 568 7
553 569 4
553 570 3
554 571 5
554 572 2
554 573 7
555 574 7
556 575 6
557 576 1
558 577 4
558 578 6
559 579 6
560 580 3
561 581 1
561 582 2
562 583 2
563 584 7
564 585 2
564 586 6
564 587 5
565 588 1
566 589 2
567 590 7
568 590 7
569 591 4
570 592 4
571 592 6
572 592 7
573 593 3
574 594 1
575 594 1
576 595 2
577 595 6
578 596 3
579 596 3
580 597 6
581 598 4
582 598 6
583 599 1
584 600 1
585 600 3
586 601 4
587 602 1
588 602 6
589 603 2
590 604 6
590 605 5
591 606 3
592 607 2
592 608 3
593 609 6
594 610 2
595 611 3
595 612 7
596 613 2
597 614 2
598 615 5
599 616 5
600 617 3
601 618 1
602 619 4
603 620 7
604 621 4
605 622 7
606 623 7
607 624 2
608 625 5
609 626 7
610 627 4
611 628 6
612 629 7
613 630 6
614 631 3
615 632 4
616 633 2
617 634 3
618 635 5
619 636 7
619 637 7
620 638 1
621 639 1
622 640 1
623 641 6
624 642 6
625 642 5
626 642 3
627 643 5
628 644 6
629 645 5
630 645 2
631 646 6
632 647 2
633 648 6
634 649 2
635 650 5
636 651 3
637 651 7
638 652 7
639 653 5
639 654 6
640 655 6
641 656 7
641 657 1
642 658 7
643 659 1
644 660 6
644 661 2
645 662 4
646 663 7
647 664 6
648 665 4
649 666 3
650 667 2
651 668 4
652 669 3
653 670 7
654 671 2
655 672 1
656 673 1
657 674 2
658 675 3
659 676 3
660 676 3
661 677 1
662 678 4
663 679 2
664 679 5
665 680 1
666 681 3
667 682 5
668 683 5
669 684 3
670 685 5
671 685 7
672 686 1
673 687 6
674 688 1
675 689 1
676 690 5
677 691 1
678 692 6
679 693 5
680 694 3
681 695 3
682 695 2
683 696 3
684 697 5
684 698 3
685 699 1
685 700 4
686 701 5
686 702 3
687 703 2
688 704 5
689 705 5
689 706 1
689 707 5
690 708 2
691 709 3
691 710 4
692 711 7
693 712 6
694 713 3
695 714 3
696 715 1
696 716 1
696 717 2
696 718 2
697 719 2
698 719 1
699 720 5
700 721 7
701 722 7
702 723 3
703 723 3
704 724 3
705 725 7
706 726 7
707 726 4
708 727 3
709 728 7
710 728 5
711 729 2
712 730 1
713 731 4
714 732 4
715 733 1
716 733 3
717 734 7
718 734 4
719 735 5
719 736 1
720 737 1
721 738 3
721 739 5
722 740 3
723 741 6
724 742 6
725 743 1
726 744 3
727 745 7
728 746 6
729 747 6
730 748 5
731 749 1
732 750 3
733 751 4
734 752 5
735 753 1
736 754 2
737 755 3
738 755 5
739 756 6
740 757 1
741 758 2
742 759 4
743 760 6
744 761 1
745 762 3
746 763 3
747 764 4
748 765 1
749 766 5
750 767 2
751 768 7
752 769 4
753 770 5
754 771 1
755 772 6
756 773 2
757 774 7
758 775 3
759 775 3
760 776 1
761 777 1
762 778 7
763 779 4
764 779 5
765 780 2
766 781 4
767 782 6
768 783 6
769 784 5
770 785 6
771 786 2
772 787 6
773 788 4
774 789 6
775 790 7
776 791 5
777 792 7
778 793 4
779 794 3
780 795 1
781 796 7
782 797 3
783 798 3
784 799 2
785 800 5
786 800 6
787 800 5
788 800 2
789 800 1
790 800 5
791 800 7
792 800 2
793 800 3
