1 2 3
1 3 5
1 4 2
1 5 5
2 6 5
2 7 2
2 8 2
3 9 1
3 10 1
4 11 5
4 12 3
5 13 3
6 14 1
6 15 2
7 16 4
8 17 3
9 18 2
9 19 4
10 20 5
11 21 5
12 22 1
13 23 2
13 24 3
14 25 3
14 26 2
15 27 5
16 28 2
16 29 4
17 30 1
18 31 3
19 32 2
19 33 5
20 34 1
21 35 3
22 36 2
23 37 4
23 38 4
23 39 5
23 40 3
24 41 3
25 42 2
26 43 1
27 44 5
28 44 3
29 44 2
30 45 4
31 46 2
32 47 3
33 48 5
34 49 5
35 50 4
36 51 5
37 52 3
38 52 3
39 53 1
40 54 2
41 55 5
42 56 2
43 56 5
44 57 3
45 58 3
46 59 2
47 60 5
48 61 4
49 62 4
50 63 4
51 64 3
52 65 1
53 66 5
54 67 1
55 68 5
56 69 3
57 70 1
58 71 1
59 72 2
60 73 4
61 73 1
62 74 1
63 75 2
64 76 5
65 77 5
66 78 1
67 79 2
68 80 4
69 81 4
70 82 4
71 83 3
72 84 5
73 85 4
74 85 4
75 86 1
76 87 4
77 88 4
78 89 2
79 90 4
80 91 5
81 92 4
82 93 2
83 93 3
84 93 2
85 94 1
86 95 2
87 95 2
88 96 4
89 97 1
90 98 3
91 99 4
92 100 5
92 101 4
92 102 3
93 103 4
94 104 1
95 105 2
96 106 5
97 107 3
98 108 5
99 109 2
100 110 3
101 111 3
102 112 1
102 113 1
103 114 4
104 115 2
105 116 3
106 117 1
106 118 2
107 119 4
108 120 5
109 121 2
110 122 4
111 123 4
112 124 4
113 125 5
114 126 3
115 127 2
116 128 4
117 129 4
118 130 2
119 131 2
120 132 1
121 133 1
122 134 5
122 135 3
123 136 1
124 137 1
125 138 2
126 139 1
127 140 1
128 141 1
129 142 3
129 143 1
130 144 5
131 145 4
132 146 1
133 147 2
134 148 4
135 148 4
136 149 5
137 150 5
138 150 5
139 151 5
140 152 3
141 153 4
142 154 5
143 155 3
144 156 2
145 157 4
146 158 3
147 159 1
148 160 1
149 160 1
150 161 1
151 161 2
152 162 1
153 163 5
154 164 2
155 164 5
156 165 5
157 166 5
158 167 3
159 168 3
160 169 3
161 170 5
162 170 1
163 171 3
164 172 5
165 173 5
166 174 2
167 174 1
168 175 1
169 176 3
170 177 2
170 178 3
171 179 5
172 180 5
173 181 1
173 182 2
174 183 1
175 184 1
176 185 4
177 186 5
178 187 3
179 188 2
180 189 2
181 190 4
182 191 2
183 192 5
184 193 5
185 194 3
185 195 3
185 196 2
186 197 1
186 198 3
187 199 5
187 200 5
187 201 5
187 202 1
188 203 4
189 204 2
189 205 5
190 206 4
191 207 4
192 208 3
192 209 4
193 210 3
193 211 2
193 212 1
193 213 1
194 214 1
195 215 2
196 215 2
197 216 4
198 217 3
199 218 5
200 218 5
201 219 5
202 220 2
203 220 4
204 220 3
205 221 4
206 222 3
207 222 5
208 223 4
209 224 4
210 225 3
211 226 2
212 226 1
213 227 4
214 228 2
215 229 3
216 230 4
217 231 4
218 232 2
219 233 2
220 234 1
221 235 2
222 235 5
223 236 2
224 237 4
225 238 4
226 239 4
227 240 4
228 241 4
229 242 4
230 243 4
231 243 3
232 244 5
233 244 3
234 244 3
235 245 3
236 246 3
237 247 1
238 248 2
239 249 5
240 249 5
241 250 4
241 251 5
242 252 4
242 253 4
243 254 2
244 255 5
244 256 5
244 257 4
245 258 2
246 259 1
247 260 4
248 261 1
249 262 2
250 263 5
251 264 3
252 265 3
253 265 3
254 266 5
255 267 1
256 267 4
257 267 2
258 268 1
259 268 2
260 269 2
261 270 2
262 271 3
263 272 3
264 272 4
265 273 1
266 274 1
267 275 2
268 276 3
269 277 1
270 278 4
271 279 3
272 280 2
273 281 4
273 282 1
274 283 4
275 284 2
276 285 5
277 286 3
278 287 2
279 288 2
280 289 1
281 290 3
281 291 4
282 292 4
282 293 1
283 294 5
284 295 1
285 296 2
286 297 5
287 298 5
288 299 3
289 300 2
290 300 5
291 301 3
292 302 4
293 303 3
294 303 4
295 304 1
296 305 3
297 306 4
298 306 5
299 307 2
300 308 4
301 309 1
302 309 2
303 310 5
304 311 2
305 312 3
306 313 3
307 314 5
308 315 2
309 316 4
310 317 5
311 318 2
312 319 3
313 320 1
314 321 5
315 322 1
315 323 5
315 324 1
315 325 1
316 326 5
316 327 2
317 328 4
317 329 5
317 330 4
318 331 1
318 332 4
319 333 4
320 334 5
321 335 3
322 336 5
323 337 3
324 337 2
325 338 5
326 339 3
327 339 1
328 339 4
329 340 4
330 340 2
331 341 1
332 341 2
333 342 4
334 343 5
335 343 3
336 344 5
337 345 5
337 346 1
338 347 3
339 348 1
340 349 1
341 350 3
342 351 1
343 352 5
344 353 5
345 354 4
346 355 4
347 356 5
348 357 1
349 358 2
350 359 2
351 360 1
352 361 3
353 362 5
354 363 5
354 364 1
355 365 3
356 366 5
356 367 5
357 368 2
358 369 5
358 370 1
359 371 3
360 372 1
361 373 1
362 374 2
363 375 5
364 376 3
365 377 1
366 378 5
367 379 3
368 380 4
369 381 3
369 382 5
370 383 4
370 384 5
371 385 5
372 386 3
373 387 5
374 388 4
375 389 3
376 390 3
377 391 4
378 392 5
379 393 5
380 394 5
381 394 4
382 395 5
383 396 4
384 396 5
385 397 2
386 398 4
387 399 1
388 400 3
389 400 2
390 400 4
391 400 4
392 400 5
393 400 2
394 400 2
395 400 5
396 400 2
397 400 3
398 400 5
399 400 3
