1 2 3
1 3 7
1 4 1
1 5 2
2 6 5
2 7 6
2 8 6
2 9 5
2 10 5
3 11 4
3 12 7
3 13 2
4 14 6
4 15 1
4 16 7
4 17 2
5 18 4
5 19 1
5 20 2
6 21 7
7 22 4
8 23 4
8 24 4
9 25 2
9 26 5
10 27 5
11 28 2
12 29 2
13 30 5
14 31 4
15 32 7
16 33 5
17 34 2
18 35 2
19 36 5
20 37 7
21 38 7
22 39 5
23 40 3
24 41 3
25 42 1
26 43 7
27 44 1
28 45 2
29 46 1
29 47 3
30 48 7
31 49 4
32 50 5
33 51 3
34 52 6
35 53 6
36 54 1
37 55 3
38 56 3
38 57 7
39 58 4
40 59 5
41 60 6
42 61 5
43 62 4
43 63 3
44 64 6
45 65 7
46 66 4
47 67 4
47 68 4
48 69 1
49 70 7
50 71 5
51 72 1
52 73 2
53 74 4
54 75 6
55 76 2
56 77 3
57 78 5
58 78 2
59 79 6
60 79 2
61 80 4
62 81 1
63 82 4
64 83 3
65 83 5
66 84 6
67 85 6
68 86 5
69 87 5
70 87 7
71 88 1
72 89 6
73 90 1
74 91 3
75 91 2
76 92 3
77 93 7
78 94 1
78 95 1
79 96 7
80 97 1
81 98 6
82 99 4
83 100 4
84 101 4
85 102 2
86 103 2
86 104 4
87 105 1
88 106 3
89 107 7
89 108 3
90 109 7
91 110 7
92 111 7
92 112 4
93 113 3
94 114 3
95 115 4
96 116 5
97 117 2
98 118 1
99 119 2
100 120 7
101 121 7
101 122 1
102 123 7
103 124 2
104 125 6
105 126 2
106 127 1
107 128 7
108 129 5
109 130 1
110 131 5
110 132 4
111 133 2
112 134 3
113 135 7
114 136 4
115 137 7
116 138 7
117 139 1
118 139 2
119 140 2
120 141 2
121 141 2
122 141 2
123 142 6
124 143 7
125 143 7
126 144 5
127 145 3
128 146 6
129 147 3
130 148 3
131 149 1
132 149 3
133 150 6
134 151 7
135 152 7
135 153 4
136 154 3
137 155 5
138 156 7
139 157 6
140 158 4
141 159 7
142 160 2
143 161 5
144 162 2
145 163 3
146 164 4
147 165 7
148 166 7
149 167 5
150 168 2
151 169 6
151 170 1
152 171 4
153 172 5
154 173 1
155 174 1
156 175 4
157 176 1
158 177 7
159 178 3
160 179 5
161 180 4
162 181 5
163 182 5
164 183 6
165 184 1
166 185 6
167 186 3
168 187 1
169 188 7
169 189 3
170 190 6
171 191 4
171 192 6
171 193 1
172 194 4
172 195 7
173 196 4
174 197 6
