1 2 3
1 3 3
1 4 1
1 5 3
2 6 2
3 7 3
4 8 1
4 9 3
5 10 3
5 11 3
5 12 1
6 13 3
7 14 2
8 15 1
9 15 1
10 16 1
11 17 1
12 17 1
13 18 2
14 19 2
14 20 1
15 21 2
15 22 2
16 23 1
16 24 1
17 25 3
17 26 3
17 27 1
18 28 2
19 29 3
20 30 3
21 31 1
22 32 3
22 33 1
23 34 3
24 35 3
25 36 1
26 37 1
26 38 2
27 39 3
28 40 1
29 40 1
30 41 1
31 42 3
32 43 2
33 43 2
34 44 1
35 45 2
36 45 2
37 46 3
38 47 3
39 48 3
40 49 1
41 50 1
42 50 1
43 51 3
44 51 3
45 52 2
46 53 1
47 53 3
48 54 1
49 55 1
49 56 2
50 57 1
50 58 2
51 59 2
52 60 1
52 61 3
52 62 3
52 63 2
53 64 3
53 65 2
54 66 1
55 67 1
56 68 2
57 69 2
58 69 3
59 70 1
60 71 3
61 72 3
62 73 3
63 74 2
64 75 3
65 76 1
66 77 2
67 78 1
68 79 2
68 80 1
69 81 1
70 82 2
70 83 3
71 84 3
72 85 2
73 86 2
74 87 1
74 88 3
75 89 1
76 90 2
77 91 1
77 92 2
78 93 1
79 93 3
80 94 3
81 94 2
82 94 2
83 95 2
84 95 2
85 96 1
86 96 3
87 97 1
88 97 3
89 97 2
90 97 1
91 98 2
92 98 2
93 99 3
93 100 1
94 101 1
95 102 3
96 103 1
96 104 2
96 105 2
97 106 1
98 107 2
99 108 2
100 109 1
100 110 3
101 111 3
101 112 1
102 113 2
103 114 3
104 115 3
105 116 2
105 117 1
106 118 2
107 119 2
108 120 3
108 121 3
108 122 3
109 123 2
109 124 1
110 125 3
110 126 3
111 127 3
111 128 2
111 129 3
112 130 3
113 131 2
113 132 3
113 133 1
114 134 2
114 135 2
114 136 3
114 137 2
115 138 2
115 139 1
115 140 2
116 141 2
116 142 3
116 143 1
117 144 1
117 145 2
118 146 1
118 147 3
118 148 1
119 149 3
119 150 2
120 151 3
121 151 3
122 151 3
123 151 2
124 152 1
125 152 2
126 152 3
127 152 2
128 152 1
129 152 1
130 152 2
131 152 3
132 152 3
133 153 3
134 153 3
135 153 3
136 154 3
137 154 2
138 154 2
139 154 3
140 154 2
141 154 2
142 155 3
143 155 3
144 155 2
145 155 1
146 156 1
147 156 2
148 156 2
149 156 3
150 157 1
151 158 1
152 159 2
153 160 3
153 161 2
153 162 2
154 163 1
154 164 2
155 165 3
156 166 2
157 167 1
157 168 2
157 169 2
158 170 3
159 170 3
160 171 1
161 172 3
162 173 1
163 174 3
164 174 2
165 175 2
166 176 2
167 177 3
168 178 1
169 179 3
170 180 2
171 180 2
172 180 3
173 180 2
174 181 1
175 181 3
176 182 2
177 183 1
178 183 1
179 183 3
180 184 3
180 185 2
180 186 1
180 187 3
181 188 2
181 189 3
182 190 1
182 191 1
182 192 2
183 193 2
183 194 2
184 195 1
185 195 2
186 195 3
187 196 2
188 197 3
189 198 1
190 199 3
191 199 1
192 200 1
193 201 3
194 202 2
195 203 1
196 204 1
197 205 3
198 206 2
199 207 1
200 208 1
201 209 3
202 209 2
203 210 2
203 211 3
204 212 3
205 213 3
205 214 2
206 215 1
206 216 1
207 217 1
207 218 1
207 219 2
208 220 2
209 221 3
210 222 2
211 223 3
211 224 1
212 225 2
213 226 3
214 227 3
215 228 2
216 229 1
217 230 2
218 231 2
219 232 2
219 233 2
220 234 3
221 235 3
222 236 1
223 237 1
224 238 1
225 239 2
226 240 2
227 241 3
228 242 3
229 243 3
230 244 2
231 245 2
232 246 3
233 247 2
234 248 2
235 249 3
236 250 2
237 251 1
238 252 1
239 253 3
240 254 1
241 255 1
242 256 1
243 257 2
244 258 3
245 259 3
246 260 1
247 261 2
248 262 2
249 263 1
249 264 2
250 265 1
251 266 2
252 267 3
253 268 3
254 269 2
255 270 3
256 271 2
257 272 2
258 273 2
259 274 1
260 274 1
261 275 3
262 276 2
263 277 1
264 278 3
265 279 2
266 280 1
267 280 2
268 281 1
269 282 3
270 283 1
271 284 2
272 285 1
273 285 3
274 286 2
275 286 2
276 287 3
277 287 3
278 288 2
279 289 1
280 290 2
281 291 3
281 292 1
282 293 1
283 294 2
284 295 3
285 296 1
286 297 1
287 298 2
288 299 1
289 300 3
290 300 2
291 300 3
292 300 1
293 300 2
294 300 2
295 300 2
296 300 2
297 300 1
298 300 1
299 300 2
