1 2 3
1 3 4
1 4 1
2 5 2
2 6 4
2 7 2
3 8 4
3 9 4
3 10 4
3 11 2
4 12 5
5 13 5
6 14 2
7 15 2
7 16 3
8 17 1
9 18 4
10 19 2
10 20 5
11 21 4
12 22 4
13 23 1
14 24 3
15 25 3
15 26 5
16 27 3
16 28 2
17 29 3
17 30 3
18 31 1
19 32 5
20 33 3
20 34 2
21 35 5
22 36 5
23 37 4
24 38 5
25 39 4
26 40 2
27 41 1
28 42 3
29 43 3
29 44 2
30 45 3
31 46 4
32 47 4
33 48 5
34 49 1
35 50 5
36 51 4
37 52 2
38 52 5
39 53 4
40 53 2
41 53 1
42 54 4
43 54 3
44 54 2
45 55 2
46 56 3
47 56 1
48 56 3
49 57 3
50 57 1
51 58 5
52 59 2
53 60 3
53 61 5
54 62 3
54 63 3
54 64 4
55 65 2
56 66 1
56 67 5
56 68 1
57 69 4
57 70 1
58 71 2
58 72 3
59 73 5
60 74 2
61 75 5
62 75 2
63 76 3
64 77 4
65 77 1
66 78 4
67 79 2
68 80 5
69 81 5
70 82 1
71 83 5
72 84 3
73 85 5
73 86 3
74 87 3
75 88 3
76 89 1
77 90 5
78 91 4
78 92 2
78 93 3
79 94 5
80 95 1
81 96 4
81 97 4
82 98 3
82 99 5
82 100 1
83 101 5
84 102 2
85 103 1
86 103 5
87 104 1
88 105 5
89 106 4
90 107 2
91 108 5
92 109 3
93 110 2
94 111 5
95 112 4
96 113 3
97 114 5
98 115 1
99 116 2
100 117 2
101 118 4
102 119 3
103 120 5
104 120 2
105 121 2
106 121 1
107 121 4
108 122 5
109 123 5
110 124 5
111 124 2
112 124 2
113 124 2
114 124 2
115 124 5
116 125 1
117 125 2
118 125 2
119 126 2
120 127 2
120 128 5
121 129 4
121 130 2
122 131 4
122 132 3
123 133 2
124 134 4
124 135 2
125 136 5
126 137 3
126 138 4
127 139 4
127 140 4
128 141 1
128 142 5
129 143 1
130 144 5
130 145 2
130 146 2
130 147 3
131 148 4
131 149 1
132 150 3
132 151 3
133 152 5
133 153 4
134 154 2
134 155 2
134 156 3
134 157 3
135 158 2
135 159 1
135 160 5
135 161 3
136 162 4
136 163 5
137 164 1
137 165 5
137 166 1
138 167 2
138 168 1
139 169 4
140 170 4
141 170 1
142 170 1
143 170 4
144 171 3
145 171 1
146 172 1
147 172 3
148 172 5
149 173 4
150 173 5
151 174 1
152 174 2
153 175 5
154 175 2
155 175 5
156 176 2
157 176 2
158 177 2
159 177 2
160 178 1
161 178 4
162 179 3
163 179 1
164 180 1
165 180 4
166 181 1
167 181 1
168 182 2
169 183 1
170 184 2
171 185 5
172 186 1
173 187 2
174 187 4
175 188 5
176 189 4
177 190 3
178 191 1
179 192 1
180 193 2
181 194 1
182 195 2
183 196 1
184 196 3
185 197 3
186 198 5
187 199 2
188 199 1
189 200 5
190 201 1
191 202 5
192 203 5
193 204 1
194 205 4
195 205 2
196 206 3
197 207 3
198 208 2
199 209 5
200 210 5
201 211 4
202 212 4
203 213 5
204 214 3
204 215 5
205 216 3
206 217 3
207 218 4
208 219 3
209 220 5
210 221 4
211 222 3
212 223 4
213 224 1
214 225 3
215 226 3
216 226 1
217 227 4
217 228 4
218 229 4
218 230 3
219 231 5
220 232 5
221 233 2
222 234 4
222 235 2
223 236 1
224 237 3
224 238 2
225 239 1
225 240 4
225 241 3
226 242 5
227 243 1
228 244 3
229 245 3
230 246 4
231 247 3
232 248 2
233 249 1
234 250 5
235 251 2
236 252 3
237 253 2
238 254 4
239 255 2
240 256 3
241 257 3
242 258 1
243 259 1
244 259 3
245 260 4
246 261 4
247 261 2
248 262 3
249 262 1
250 263 5
251 264 1
252 265 4
253 265 4
254 266 2
255 267 1
256 268 3
257 269 1
258 270 5
259 271 3
260 271 1
261 271 2
262 272 2
263 272 4
264 273 2
265 273 1
266 274 3
267 275 1
268 275 2
269 276 5
270 277 5
271 278 1
272 279 5
272 280 5
273 281 5
273 282 5
274 283 1
274 284 4
275 285 2
275 286 3
276 287 4
276 288 3
277 289 5
278 290 2
279 290 2
280 291 5
281 292 3
282 293 1
283 294 2
284 295 1
285 296 1
286 297 5
287 298 4
288 298 2
289 299 4
290 300 2
291 300 1
292 300 1
293 300 4
294 300 5
295 300 3
296 300 1
297 300 2
298 300 5
299 300 2
