1 2 3
1 3 6
1 4 8
1 5 2
2 6 9
2 7 5
2 8 8
2 9 4
3 10 5
4 11 1
4 12 1
4 13 5
5 14 1
6 15 4
7 16 5
8 17 6
9 18 7
10 19 5
11 20 8
11 21 6
12 22 4
13 23 4
14 24 7
15 25 5
16 26 7
17 26 4
18 27 1
19 28 2
20 29 3
21 30 1
22 31 5
23 32 4
24 33 7
25 34 8
26 35 7
27 36 3
28 37 9
29 38 3
30 39 2
31 40 1
32 41 3
33 42 2
33 43 9
33 44 7
34 45 2
35 46 2
36 47 1
37 48 8
38 49 4
39 50 5
40 50 5
41 51 9
42 52 2
43 53 2
44 54 8
45 55 1
46 56 3
46 57 2
47 58 6
48 59 4
49 60 8
49 61 5
50 62 4
50 63 1
51 64 6
52 65 3
53 66 3
54 67 5
55 68 5
56 68 5
57 69 7
58 70 6
59 70 7
60 71 9
61 72 3
62 73 4
63 74 8
64 74 6
65 74 5
66 75 6
67 75 1
68 76 7
68 77 7
69 78 1
70 79 8
71 80 7
71 81 2
72 82 1
73 83 2
74 84 8
75 85 4
76 86 6
77 86 3
78 86 1
79 87 4
80 88 5
81 89 9
82 89 2
83 90 6
84 90 8
85 91 2
86 92 9
87 93 9
88 94 2
88 95 9
88 96 1
89 97 5
90 98 3
91 99 2
92 100 3
92 101 2
93 102 1
93 103 2
94 104 9
95 105 1
96 106 7
96 107 6
97 108 1
98 109 1
99 110 1
100 111 4
101 112 3
102 112 5
103 113 4
104 114 5
105 115 9
106 116 8
107 116 2
108 117 1
109 118 7
110 118 2
111 119 2
111 120 9
112 121 7
113 122 7
114 123 7
115 124 2
116 125 2
117 126 5
118 127 9
119 128 3
120 129 5
121 130 2
122 130 7
123 131 9
124 132 6
125 133 4
126 133 1
127 133 9
128 134 1
129 135 1
129 136 9
129 137 1
130 138 5
131 139 7
131 140 8
131 141 6
132 142 2
133 143 4
134 144 4
134 145 1
134 146 7
135 147 7
135 148 1
135 149 1
136 150 4
136 151 6
136 152 7
137 153 4
137 154 1
137 155 4
138 156 3
139 157 8
140 158 8
140 159 3
141 160 4
141 161 7
142 162 2
143 163 2
143 164 4
144 165 6
145 165 2
146 165 9
147 166 4
148 166 7
149 167 4
150 168 2
151 168 8
152 169 7
153 169 9
154 170 5
155 170 2
156 171 6
157 171 3
158 172 5
159 173 3
160 173 7
161 173 2
162 174 4
163 174 7
164 175 6
165 176 4
166 177 9
167 177 6
168 178 1
169 178 1
170 179 1
171 180 3
172 181 8
173 182 9
174 183 6
175 184 7
176 185 7
177 186 1
177 187 2
178 188 5
179 189 4
180 190 5
181 191 2
181 192 8
182 193 6
183 194 4
184 195 9
185 196 1
186 197 2
187 198 3
188 199 7
189 199 1
190 199 4
191 200 6
192 201 7
193 202 1
194 202 5
195 202 1
196 203 4
196 204 9
197 205 2
197 206 7
197 207 8
198 208 9
198 209 2
199 210 9
200 211 9
201 212 4
202 213 4
202 214 8
203 215 3
204 215 7
205 215 3
206 216 7
207 217 8
208 218 2
209 218 7
210 219 2
211 220 1
212 220 2
213 221 4
214 222 5
215 223 5
216 224 4
217 225 3
217 226 4
218 227 2
218 228 2
219 229 9
220 230 3
221 231 7
221 232 9
221 233 4
222 234 4
223 235 6
224 235 5
225 235 1
226 235 4
227 236 7
228 237 9
229 237 9
230 237 7
231 238 3
232 239 9
233 240 3
234 241 4
235 242 1
236 243 2
237 244 2
237 245 8
238 246 8
239 247 9
240 248 9
240 249 7
241 250 6
242 251 7
243 252 5
244 253 1
245 254 2
246 255 5
247 256 6
248 256 3
249 257 1
250 258 9
251 259 6
251 260 7
252 261 6
252 262 4
253 263 9
254 264 7
255 265 4
255 266 6
256 267 7
257 268 2
257 269 4
257 270 9
257 271 7
258 272 9
258 273 2
259 274 7
260 274 6
261 274 2
262 275 7
263 275 4
264 275 2
265 276 9
266 276 1
267 277 4
268 277 5
269 278 9
270 279 7
271 279 1
272 280 5
273 280 7
274 281 4
275 282 7
276 283 7
277 284 6
278 285 7
279 286 9
280 286 4
281 287 7
282 288 9
283 289 7
284 290 4
285 291 7
286 292 4
287 293 4
288 294 8
289 295 1
290 296 7
291 297 8
291 298 6
292 299 1
293 300 5
294 300 3
295 300 5
296 300 9
297 300 1
298 300 5
299 300 6
