1 2 3
1 3 7
1 4 6
1 5 1
2 6 4
2 7 7
3 8 4
3 9 1
3 10 7
3 11 1
4 12 2
4 13 3
4 14 2
4 15 4
5 16 1
5 17 7
6 18 2
7 18 7
8 19 7
9 20 2
10 21 7
11 21 4
12 22 3
13 23 5
14 24 2
15 25 3
16 26 5
17 27 6
18 28 7
19 29 3
20 30 4
21 31 7
22 32 7
23 33 4
24 34 4
25 35 6
26 35 5
27 36 2
28 37 1
28 38 4
29 39 6
30 40 7
31 41 6
32 42 5
33 43 3
34 44 2
35 45 7
35 46 6
36 47 5
37 48 1
37 49 4
38 50 3
38 51 3
39 52 7
39 53 6
39 54 1
40 55 4
41 56 4
42 57 5
42 58 7
43 59 4
44 60 1
44 61 2
45 62 7
45 63 4
46 64 2
47 65 3
48 66 7
49 67 7
50 68 7
51 69 4
52 70 1
53 71 1
54 72 5
55 73 1
55 74 1
56 75 4
57 76 2
58 77 3
59 78 5
60 79 3
61 80 2
62 81 7
63 82 6
64 83 4
64 84 7
65 85 6
66 86 4
67 87 2
68 87 4
69 88 1
70 89 2
71 90 4
72 91 2
73 92 5
74 93 6
75 93 7
76 94 7
77 95 1
78 96 7
79 97 4
80 98 2
81 99 7
82 100 6
83 101 4
84 101 5
85 102 4
86 103 4
87 103 7
88 103 6
89 104 4
90 104 6
91 105 2
92 105 6
93 106 5
94 107 2
95 107 7
96 107 1
97 107 3
98 108 3
99 109 3
100 110 3
101 111 6
102 112 1
103 113 3
104 114 3
105 115 1
106 116 7
106 117 6
107 118 7
107 119 3
108 120 3
109 121 2
110 122 2
111 123 7
112 124 7
113 125 7
114 126 5
115 127 2
116 128 7
117 129 4
118 130 3
119 131 1
120 132 5
121 133 1
122 134 6
123 135 5
123 136 3
124 137 7
125 138 7
125 139 2
126 140 3
126 141 1
126 142 7
127 143 3
127 144 6
128 145 5
129 146 2
130 147 2
131 148 4
132 149 7
132 150 4
133 151 1
133 152 4
134 153 3
135 154 1
135 155 6
136 156 6
137 157 1
137 158 2
137 159 2
137 160 7
137 161 6
138 162 3
139 163 6
140 163 7
141 163 6
142 164 7
143 164 2
144 164 6
145 165 7
146 166 1
147 167 1
148 168 1
149 168 5
150 168 2
151 169 2
152 169 3
153 170 4
154 170 1
155 171 7
156 171 2
157 171 4
158 172 6
159 172 4
160 173 5
161 173 7
162 174 3
163 175 6
164 176 2
164 177 5
164 178 4
165 179 4
166 180 6
167 181 2
168 182 6
169 183 5
170 184 1
171 185 5
172 186 5
173 187 1
174 188 4
175 189 3
176 190 6
177 191 5
178 192 5
179 193 2
180 194 2
181 195 3
182 196 4
183 197 6
184 198 7
185 199 6
186 200 6
187 200 2
188 201 2
189 202 2
189 203 3
190 204 2
191 205 1
192 206 6
193 207 2
194 208 1
195 209 6
196 210 3
197 211 5
198 212 7
198 213 6
199 214 7
200 215 1
201 216 2
202 217 6
203 218 4
204 219 5
205 220 7
206 221 6
207 222 2
208 222 5
209 223 5
210 224 3
211 225 7
212 226 6
213 226 7
214 227 5
215 228 2
216 229 6
217 229 2
218 230 2
219 230 2
220 231 5
221 231 2
222 231 3
223 232 2
224 233 3
225 234 2
226 235 4
227 236 7
228 237 4
229 238 7
229 239 1
230 240 1
231 241 7
231 242 5
231 243 6
232 244 1
233 245 1
233 246 5
234 247 3
235 248 4
236 249 5
236 250 1
237 251 5
238 252 6
239 253 5
240 254 3
241 255 6
242 256 2
243 257 1
244 258 3
245 259 6
246 260 6
247 261 1
248 262 2
249 263 1
249 264 7
250 265 7
251 266 7
252 267 2
253 267 1
254 268 4
255 269 1
256 270 4
257 271 1
258 271 3
259 271 6
260 272 3
261 272 2
262 273 7
263 274 7
264 274 2
265 275 4
266 276 5
267 277 7
267 278 1
268 279 5
269 280 5
270 281 4
271 282 6
272 283 4
273 284 4
274 285 5
274 286 4
275 287 6
276 288 1
276 289 6
277 290 7
278 290 2
279 291 3
280 291 2
281 292 1
282 293 5
283 293 3
284 294 6
285 295 7
286 296 2
287 297 3
288 298 3
289 299 3
290 300 4
291 300 1
292 300 5
293 300 2
294 300 6
295 300 7
296 300 5
297 300 5
298 300 6
299 300 5
