1 2 3
1 3 3
1 4 4
2 5 6
3 6 7
3 7 2
3 8 6
4 9 2
4 10 4
4 11 3
5 12 7
5 13 4
5 14 1
6 15 3
6 16 2
7 17 3
7 18 3
8 19 2
8 20 1
9 21 1
9 22 6
10 23 1
11 24 5
12 25 4
13 26 3
14 27 7
15 27 2
16 28 5
17 29 1
18 29 7
19 30 5
20 30 7
21 31 5
22 32 7
23 32 3
24 33 7
25 34 3
26 35 4
27 36 6
27 37 2
27 38 1
28 39 4
28 40 4
29 41 4
30 42 1
30 43 5
31 44 2
32 45 2
32 46 2
33 47 6
33 48 4
34 49 7
35 50 2
36 50 1
37 51 1
38 51 6
39 52 1
40 53 5
41 54 7
42 54 4
43 54 4
44 54 7
45 55 3
46 56 5
47 57 4
48 58 1
49 59 5
50 60 6
51 61 2
52 62 4
53 63 7
54 64 6
55 65 3
56 66 2
57 67 6
58 68 4
58 69 3
59 70 2
60 71 7
60 72 2
61 73 4
62 74 1
63 75 2
63 76 4
64 77 6
65 78 5
66 79 4
66 80 3
67 81 7
68 82 5
69 83 2
70 84 4
71 85 6
72 86 3
73 87 7
74 88 5
75 89 5
76 90 1
77 91 5
78 92 3
79 93 5
80 94 7
81 95 4
82 96 4
83 96 3
84 97 7
85 98 1
86 98 3
87 99 4
88 100 2
89 101 4
90 102 7
91 103 6
92 104 3
93 104 3
94 105 6
95 106 5
96 107 2
97 108 5
97 109 4
98 110 6
99 111 7
100 112 2
101 113 5
102 114 5
103 115 5
103 116 3
104 117 2
105 118 7
106 119 7
107 120 2
107 121 5
108 122 3
109 123 5
110 124 1
111 125 2
112 126 3
113 127 4
114 128 3
115 129 1
116 130 7
117 130 2
118 131 1
119 132 2
120 133 5
121 134 2
122 135 4
123 136 5
124 137 4
125 138 4
126 139 7
126 140 1
127 141 4
128 142 5
129 143 1
130 144 2
131 145 6
132 146 6
133 147 1
134 148 1
135 149 2
136 150 6
137 151 5
138 152 5
139 153 5
140 154 3
141 155 1
142 155 4
143 156 6
144 157 2
145 158 3
146 159 3
147 160 2
148 161 2
149 162 7
150 163 3
151 163 3
152 164 7
153 165 4
154 166 1
155 167 7
156 168 2
157 169 5
158 169 7
159 170 3
160 171 1
161 172 5
162 173 2
163 174 7
163 175 4
164 176 2
165 177 5
166 178 7
166 179 5
167 180 4
168 181 6
169 182 4
169 183 3
170 184 7
171 185 5
172 186 5
172 187 1
173 188 6
174 189 1
175 190 2
176 190 4
177 191 3
178 191 2
179 192 6
180 193 3
181 194 7
182 194 5
183 195 3
184 196 2
185 197 4
186 198 1
187 199 1
188 200 6
188 201 1
189 202 1
189 203 1
190 204 5
191 205 1
192 206 3
192 207 3
192 208 2
193 209 3
193 210 3
194 211 1
195 212 3
195 213 4
196 214 7
196 215 2
197 216 5
197 217 2
198 218 5
198 219 1
199 220 3
200 221 3
201 221 7
202 221 3
203 222 1
204 222 1
205 222 7
206 223 2
207 223 1
208 223 2
209 224 3
210 224 4
211 225 3
212 225 6
213 225 2
214 226 5
215 226 2
216 226 2
217 227 5
218 227 7
219 227 6
220 228 6
221 229 3
222 229 7
223 230 6
224 230 4
225 231 1
226 231 3
227 232 1
228 232 5
229 233 7
229 234 3
229 235 1
230 236 2
231 237 3
231 238 2
231 239 3
232 240 6
232 241 2
233 242 1
233 243 5
233 244 1
