1 2 3
1 3 1
1 4 5
1 5 5
2 6 1
2 7 3
2 8 5
2 9 1
3 10 4
3 11 2
3 12 4
4 13 5
4 14 1
4 15 4
5 16 3
5 17 4
5 18 2
6 19 5
7 20 5
7 21 4
8 22 5
9 23 3
10 24 4
11 25 1
12 26 4
13 27 5
13 28 5
14 29 3
15 30 3
15 31 4
16 32 5
17 33 3
18 34 4
19 35 5
20 36 3
21 37 1
22 38 2
23 39 1
24 40 1
25 41 5
26 42 4
26 43 4
26 44 4
27 45 5
28 46 4
28 47 3
28 48 4
29 49 5
30 50 2
31 51 3
32 52 2
33 53 4
34 54 2
35 55 5
36 56 3
37 56 1
38 57 2
39 58 3
40 59 3
41 60 5
42 60 3
43 61 4
44 62 4
45 63 5
46 63 3
47 64 4
48 65 5
49 66 4
50 67 3
51 68 3
52 69 4
53 70 4
54 71 4
55 72 2
56 72 1
57 72 4
58 73 5
59 74 1
60 75 3
61 76 5
62 77 4
63 77 1
64 78 4
65 78 4
66 79 5
67 80 5
68 81 3
69 81 4
70 82 3
71 82 2
72 83 2
72 84 5
73 85 1
74 86 2
74 87 4
75 88 1
75 89 3
76 90 3
77 91 1
78 92 4
79 93 2
80 94 2
80 95 3
81 96 3
81 97 4
82 98 5
83 99 2
84 99 5
85 100 1
86 100 3
87 101 3
88 101 5
89 102 2
90 103 1
91 104 3
92 105 1
93 106 5
94 107 2
95 108 1
96 108 3
97 108 3
98 109 4
99 110 5
100 111 3
101 112 4
101 113 3
102 114 1
102 115 2
102 116 1
103 117 3
103 118 3
104 119 1
104 120 3
105 121 2
105 122 5
106 123 4
107 124 5
107 125 3
108 126 5
109 127 4
109 128 2
110 129 1
111 130 3
112 131 1
113 131 1
114 132 2
115 133 3
116 134 4
117 134 1
118 134 1
119 135 2
120 136 3
121 137 3
122 137 1
123 138 5
124 138 2
125 139 3
126 139 5
127 140 2
128 140 1
129 141 2
130 142 5
130 143 3
131 144 3
132 145 5
132 146 4
133 147 5
134 148 5
134 149 3
135 150 3
136 151 4
137 152 4
138 153 4
139 154 1
140 155 1
141 156 4
142 157 2
143 158 4
144 159 5
145 160 1
146 161 3
147 162 1
148 162 4
149 163 1
150 164 2
151 165 3
152 165 1
153 166 5
154 167 5
155 168 2
156 169 5
157 170 5
157 171 3
158 172 4
158 173 2
158 174 1
158 175 1
159 176 5
160 177 3
161 178 3
162 179 3
163 180 3
164 181 3
165 182 3
166 183 1
167 184 2
168 185 2
169 186 3
170 187 3
170 188 4
171 189 3
172 190 1
173 191 4
173 192 1
174 193 4
175 194 2
176 195 2
177 196 5
178 197 3
179 198 5
180 199 1
180 200 5
181 201 3
182 202 2
183 203 4
184 204 1
185 205 1
186 206 2
187 206 3
188 207 3
189 208 4
190 208 2
191 208 2
192 208 2
193 208 1
194 209 1
195 209 2
196 210 5
197 210 1
198 210 4
199 210 2
200 210 1
201 211 5
202 211 5
203 211 4
204 212 1
205 212 3
206 213 2
206 214 5
206 215 3
207 216 5
207 217 4
208 218 5
208 219 4
209 220 2
209 221 1
210 222 5
210 223 5
211 224 2
211 225 5
212 226 5
212 227 5
212 228 2
213 229 1
214 230 4
215 231 1
215 232 3
216 233 1
217 234 5
218 235 2
219 236 2
219 237 2
220 238 4
221 239 5
221 240 2
222 241 4
223 242 2
224 243 2
225 244 4
226 245 1
227 246 4
228 247 1
228 248 4
229 249 1
230 249 5
231 250 5
232 251 2
233 252 5
234 252 5
235 253 3
236 253 1
237 254 2
238 255 3
239 256 2
240 256 1
241 257 4
242 258 4
243 259 4
244 259 1
245 260 4
246 261 4
247 262 1
248 263 1
249 264 3
250 265 1
251 266 4
252 267 1
253 268 3
254 269 5
255 270 1
256 271 4
257 272 4
258 273 2
259 274 5
260 275 1
261 276 2
262 277 4
263 278 4
263 279 3
264 280 2
264 281 4
265 282 5
265 283 4
266 284 1
266 285 2
266 286 3
267 287 5
267 288 4
268 289 5
268 290 5
268 291 3
269 292 3
269 293 4
270 294 2
270 295 3
270 296 3
270 297 4
271 298 2
271 299 4
272 300 4
272 301 5
272 302 2
272 303 2
273 304 3
273 305 4
273 306 4
274 307 1
275 308 2
275 309 4
276 310 1
276 311 2
276 312 4
276 313 1
277 314 5
277 315 1
278 316 5
278 317 4
278 318 3
278 319 2
279 320 4
279 321 4
279 322 5
280 323 4
281 323 1
282 323 4
283 323 3
284 323 4
285 323 4
286 324 3
287 324 2
288 325 5
289 325 5
290 325 4
291 326 5
292 326 1
293 326 4
294 326 1
295 327 1
296 327 2
297 327 4
298 328 3
299 328 3
300 328 5
301 328 5
302 328 2
303 328 2
304 328 1
305 328 4
306 328 5
307 329 1
308 329 4
309 329 1
310 329 4
311 329 2
312 330 2
313 330 1
314 330 3
315 330 2
316 331 5
317 331 1
318 331 5
319 331 1
320 332 3
321 332 3
322 332 3
323 333 5
324 334 4
325 335 3
326 336 5
327 337 4
328 338 2
329 339 5
329 340 5
329 341 5
330 342 3
331 343 1
331 344 3
332 345 4
333 346 4
334 347 5
335 348 2
336 349 1
337 350 5
338 351 5
339 352 1
340 353 1
341 354 1
342 355 4
343 356 2
344 356 3
345 357 1
346 358 4
347 359 3
348 360 4
349 361 4
349 362 4
350 363 4
351 364 3
352 365 2
353 366 5
354 367 2
354 368 5
355 369 4
356 370 5
357 371 2
358 372 5
359 373 2
360 373 4
361 374 2
362 375 5
363 375 3
364 376 1
365 377 4
366 378 5
367 378 5
368 379 3
369 380 4
370 381 2
371 381 1
372 382 3
373 383 2
374 384 1
375 385 2
376 386 2
377 387 1
378 388 1
379 389 3
380 390 4
380 391 1
381 392 5
382 393 2
383 394 3
384 395 4
385 396 2
386 397 3
387 398 1
388 399 5
389 400 4
390 401 1
391 402 1
392 403 4
393 404 5
394 405 2
395 406 1
396 407 4
397 408 1
398 409 2
399 410 4
400 411 3
401 412 4
402 413 2
403 414 1
403 415 4
403 416 1
404 417 3
405 417 4
406 418 3
407 419 2
408 420 2
409 421 4
410 422 4
411 423 1
412 424 5
413 425 3
414 426 1
415 427 2
416 428 2
417 429 4
418 430 4
419 431 5
419 432 4
420 433 3
420 434 4
421 435 4
421 436 3
422 437 3
422 438 3
423 439 5
424 440 4
424 441 4
425 442 1
425 443 2
426 444 2
426 445 2
427 446 5
428 447 2
429 448 3
430 449 5
431 450 4
432 451 3
433 452 1
434 453 2
435 454 4
436 455 3
437 456 3
438 457 2
439 458 2
440 458 2
441 459 2
442 459 2
443 459 4
444 460 1
445 461 3
446 462 4
447 463 1
448 464 2
449 465 1
450 466 4
451 467 2
452 468 3
453 469 3
454 470 3
454 471 1
455 472 2
456 473 2
457 474 2
458 475 1
459 476 5
460 477 2
461 478 5
462 479 1
463 480 4
464 481 3
465 481 4
466 482 2
467 483 5
468 484 4
469 485 4
470 486 5
471 486 1
472 486 3
473 487 2
474 487 3
475 488 2
476 489 5
477 490 5
478 491 1
479 492 4
480 492 3
481 493 4
482 494 2
482 495 5
482 496 3
483 497 4
484 498 1
485 499 3
485 500 4
486 501 2
487 502 4
488 503 2
489 504 4
489 505 1
490 506 1
491 507 1
492 508 3
493 509 1
494 510 3
495 511 5
496 512 4
497 513 3
498 514 1
499 515 4
500 516 3
501 517 5
502 518 1
503 519 4
504 520 5
505 521 4
506 522 1
507 523 4
508 524 1
509 525 1
510 526 1
511 527 5
512 528 5
513 529 2
514 530 2
515 531 5
516 532 5
517 533 5
518 534 4
519 535 3
520 536 3
521 537 4
522 538 2
523 539 2
524 540 5
525 541 5
526 542 4
527 543 3
528 544 1
529 545 1
529 546 3
530 547 3
531 548 2
532 549 2
533 550 2
534 551 5
534 552 1
534 553 1
535 554 3
535 555 2
536 556 3
537 557 2
538 558 3
539 559 2
540 560 2
541 561 2
542 561 4
543 562 3
544 563 2
545 564 2
546 565 5
547 566 4
548 567 5
549 568 3
550 568 1
551 569 5
552 570 3
553 570 5
554 571 3
555 572 1
556 572 1
557 573 1
558 574 4
559 575 1
560 575 4
561 576 2
562 577 4
563 578 2
564 578 4
565 579 5
566 580 4
567 581 5
568 582 5
569 582 4
570 583 4
571 584 5
572 585 4
573 586 3
574 587 1
575 587 2
576 588 3
577 589 3
578 590 4
579 591 5
580 592 4
581 593 5
582 594 1
583 595 1
584 596 3
585 597 3
586 598 3
587 599 3
588 600 1
589 600 4
590 600 3
591 600 5
592 600 3
593 600 3
594 600 2
595 600 5
596 600 1
597 600 3
598 600 5
599 600 2
